Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-08 11:09:42.422488,0xdeca010000000028,0xdeca020000000001,1037637904538,67
2016-04-08 11:09:42.467488,0xdeca030000000002,0xdeca020000000001,1040526514749,81
2016-04-08 11:09:42.489488,0xdeca010000000016,0xdeca020000000001,1041896210986,69
2016-04-08 11:09:42.503488,0xdeca010000000015,0xdeca020000000001,1042819381199,67
2016-04-08 11:09:42.567488,0xdeca030000000002,0xdeca020000000001,1046916296744,82
2016-04-08 11:09:42.635488,0xdeca010000000050,0xdeca020000000001,1051248586924,66
2016-04-08 11:09:42.667488,0xdeca030000000002,0xdeca020000000001,1053306078738,83
2016-04-08 11:09:42.685488,0xdeca010000000014,0xdeca020000000001,1054459027725,67
2016-04-08 11:09:42.728488,0xdeca01000000001e,0xdeca020000000001,1057157710724,68
2016-04-08 11:09:42.767488,0xdeca030000000002,0xdeca020000000001,1059695860744,84
2016-04-08 11:09:42.826488,0xdeca010000000015,0xdeca020000000001,1063436692877,68
2016-04-08 11:09:42.867488,0xdeca030000000002,0xdeca020000000001,1066085642725,85
2016-04-08 11:09:42.896488,0xdeca01000000000a,0xdeca020000000001,1067948877832,66
2016-04-08 11:09:42.967488,0xdeca030000000002,0xdeca020000000001,1072475424699,86
2016-04-08 11:09:42.989488,0xdeca01000000001e,0xdeca020000000001,1073870414870,69
2016-04-08 11:09:43.016488,0xdeca010000000046,0xdeca020000000001,1075595649417,68
2016-04-08 11:09:43.026488,0xdeca01000000000b,0xdeca020000000001,1076217894448,69
2016-04-08 11:09:43.067488,0xdeca030000000002,0xdeca020000000001,1078865206698,87
2016-04-08 11:09:43.135488,0xdeca010000000014,0xdeca020000000001,1083174540585,68
2016-04-08 11:09:43.167488,0xdeca030000000002,0xdeca020000000001,1085254988694,88
2016-04-08 11:09:43.231488,0xdeca010000000016,0xdeca020000000001,1089329117868,70
2016-04-08 11:09:43.267488,0xdeca030000000002,0xdeca020000000001,1091644770666,89
2016-04-08 11:09:43.273488,0xdeca010000000015,0xdeca020000000001,1092007758833,69
2016-04-08 11:09:43.281488,0xdeca01000000000a,0xdeca020000000001,1092526998319,67
2016-04-08 11:09:43.284488,0xdeca010000000050,0xdeca020000000001,1092737709492,67
2016-04-08 11:09:43.314488,0xdeca010000000028,0xdeca020000000001,1094612383022,69
2016-04-08 11:09:43.339488,0xdeca01000000001e,0xdeca020000000001,1096220357412,70
2016-04-08 11:09:43.343488,0xdeca010000000046,0xdeca020000000001,1096504105392,69
2016-04-08 11:09:43.367488,0xdeca030000000002,0xdeca020000000001,1098034552673,90
2016-04-08 11:09:43.398488,0xdeca01000000000b,0xdeca020000000001,484206531,70
2016-04-08 11:09:43.467488,0xdeca030000000002,0xdeca020000000001,4912706880,91
2016-04-08 11:09:43.487488,0xdeca01000000001f,0xdeca020000000001,6201330070,70
2016-04-08 11:09:43.567488,0xdeca030000000002,0xdeca020000000001,11302488868,92
2016-04-08 11:09:43.610488,0xdeca010000000046,0xdeca020000000001,14034394798,70
2016-04-08 11:09:43.667488,0xdeca030000000002,0xdeca020000000001,17692270882,93
2016-04-08 11:09:43.767488,0xdeca030000000002,0xdeca020000000001,24082052864,94
2016-04-08 11:09:43.771488,0xdeca01000000000a,0xdeca020000000001,24310409450,68
2016-04-08 11:09:43.798488,0xdeca010000000050,0xdeca020000000001,26024713945,68
2016-04-08 11:09:43.825488,0xdeca01000000001e,0xdeca020000000001,27755869175,71
2016-04-08 11:09:43.867488,0xdeca030000000002,0xdeca020000000001,30471834852,95
2016-04-08 11:09:43.886488,0xdeca010000000028,0xdeca020000000001,31667546790,70
2016-04-08 11:09:43.891488,0xdeca010000000046,0xdeca020000000001,32001357658,71
2016-04-08 11:09:43.946488,0xdeca01000000000b,0xdeca020000000001,35493143250,72
2016-04-08 11:09:43.967488,0xdeca030000000002,0xdeca020000000001,36861616842,96
2016-04-08 11:09:44.047488,0xdeca01000000000a,0xdeca020000000001,41949649295,69
2016-04-08 11:09:44.067488,0xdeca030000000002,0xdeca020000000001,43251398843,97
2016-04-08 11:09:44.167488,0xdeca030000000002,0xdeca020000000001,49641180834,98
2016-04-08 11:09:44.267488,0xdeca030000000002,0xdeca020000000001,56030962806,99
2016-04-08 11:09:44.284488,0xdeca01000000001f,0xdeca020000000001,57111697940,72
2016-04-08 11:09:44.307488,0xdeca010000000028,0xdeca020000000001,58545513192,71
2016-04-08 11:09:44.367488,0xdeca030000000002,0xdeca020000000001,62420744804,100
2016-04-08 11:09:44.402488,0xdeca010000000050,0xdeca020000000001,64621162480,69
2016-04-08 11:09:44.428488,0xdeca01000000001e,0xdeca020000000001,66294596104,72
2016-04-08 11:09:44.467488,0xdeca030000000002,0xdeca020000000001,68810526795,101
2016-04-08 11:09:44.485488,0xdeca01000000000a,0xdeca020000000001,69966009665,70
2016-04-08 11:09:44.493488,0xdeca010000000015,0xdeca020000000001,70420780692,72
2016-04-08 11:09:44.567488,0xdeca030000000002,0xdeca020000000001,75200308770,102
2016-04-08 11:09:44.616488,0xdeca01000000000b,0xdeca020000000001,78289652482,73
2016-04-08 11:09:44.667488,0xdeca030000000002,0xdeca020000000001,81590090789,103
2016-04-08 11:09:44.868488,0xdeca030000000002,0xdeca020000000001,94369654762,105
2016-04-08 11:09:44.896488,0xdeca01000000000a,0xdeca020000000001,96209131322,71
2016-04-08 11:09:44.909488,0xdeca010000000050,0xdeca020000000001,97030992461,70
2016-04-08 11:09:44.967488,0xdeca030000000002,0xdeca020000000001,100759436753,106
2016-04-08 11:09:44.992488,0xdeca01000000001f,0xdeca020000000001,102346206216,73
2016-04-08 11:09:45.014488,0xdeca010000000014,0xdeca020000000001,103738332602,71
2016-04-08 11:09:45.067488,0xdeca030000000002,0xdeca020000000001,107149218735,107
2016-04-08 11:09:45.091488,0xdeca010000000046,0xdeca020000000001,108684796034,73
2016-04-08 11:09:45.146488,0xdeca01000000000b,0xdeca020000000001,112176705737,74
2016-04-08 11:09:45.167488,0xdeca030000000002,0xdeca020000000001,113539000739,108
2016-04-08 11:09:45.267488,0xdeca030000000002,0xdeca020000000001,119928782729,109
2016-04-08 11:09:45.285488,0xdeca01000000000a,0xdeca020000000001,121094623644,72
2016-04-08 11:09:45.293488,0xdeca010000000028,0xdeca020000000001,121579263823,73
2016-04-08 11:09:45.334488,0xdeca010000000050,0xdeca020000000001,124213262997,71
2016-04-08 11:09:45.367488,0xdeca030000000002,0xdeca020000000001,126318564707,110
2016-04-08 11:09:45.375488,0xdeca010000000016,0xdeca020000000001,126814973675,74
2016-04-08 11:09:45.393488,0xdeca01000000001e,0xdeca020000000001,127961246586,74
2016-04-08 11:09:45.426488,0xdeca010000000015,0xdeca020000000001,130077248703,74
2016-04-08 11:09:45.467488,0xdeca030000000002,0xdeca020000000001,132708346721,111
2016-04-08 11:09:45.477488,0xdeca010000000014,0xdeca020000000001,133359298030,72
2016-04-08 11:09:45.567488,0xdeca030000000002,0xdeca020000000001,139098128713,112
2016-04-08 11:09:45.593488,0xdeca01000000001f,0xdeca020000000001,140739354223,74
2016-04-08 11:09:45.611488,0xdeca010000000028,0xdeca020000000001,141915222654,74
2016-04-08 11:09:45.620488,0xdeca010000000046,0xdeca020000000001,142484215228,74
2016-04-08 11:09:45.667488,0xdeca030000000002,0xdeca020000000001,145487910697,113
2016-04-08 11:09:45.675488,0xdeca01000000000b,0xdeca020000000001,145976179683,75
2016-04-08 11:09:45.767488,0xdeca030000000002,0xdeca020000000001,151877692707,114
2016-04-08 11:09:45.867488,0xdeca030000000002,0xdeca020000000001,158267474694,115
2016-04-08 11:09:45.929488,0xdeca01000000000a,0xdeca020000000001,162201344419,73
2016-04-08 11:09:45.968488,0xdeca030000000002,0xdeca020000000001,164657256677,116
2016-04-08 11:09:46.030488,0xdeca010000000028,0xdeca020000000001,168641030439,75
2016-04-08 11:09:46.067488,0xdeca030000000002,0xdeca020000000001,171047038690,117
2016-04-08 11:09:46.099488,0xdeca010000000015,0xdeca020000000001,173077366922,75
2016-04-08 11:09:46.105488,0xdeca01000000001e,0xdeca020000000001,173460591561,75
2016-04-08 11:09:46.108488,0xdeca01000000000b,0xdeca020000000001,173662793533,76
2016-04-08 11:09:46.168488,0xdeca030000000002,0xdeca020000000001,177436820668,118
2016-04-08 11:09:46.201488,0xdeca010000000050,0xdeca020000000001,179616571887,73
2016-04-08 11:09:46.221488,0xdeca01000000001f,0xdeca020000000001,180873234474,75
2016-04-08 11:09:46.247488,0xdeca010000000014,0xdeca020000000001,182537880461,74
2016-04-08 11:09:46.267488,0xdeca030000000002,0xdeca020000000001,183826602662,119
2016-04-08 11:09:46.367488,0xdeca030000000002,0xdeca020000000001,190216384669,120
2016-04-08 11:09:46.382488,0xdeca01000000000a,0xdeca020000000001,191154987714,74
2016-04-08 11:09:46.467488,0xdeca030000000002,0xdeca020000000001,196606166659,121
2016-04-08 11:09:46.473488,0xdeca010000000028,0xdeca020000000001,196992340301,76
2016-04-08 11:09:46.567488,0xdeca030000000002,0xdeca020000000001,202995948658,122
2016-04-08 11:09:46.619488,0xdeca010000000046,0xdeca020000000001,206320585078,76
2016-04-08 11:09:46.667488,0xdeca030000000002,0xdeca020000000001,209385730659,123
2016-04-08 11:09:46.674488,0xdeca01000000000b,0xdeca020000000001,209812652897,77
2016-04-08 11:09:46.706488,0xdeca01000000001e,0xdeca020000000001,211850561684,76
2016-04-08 11:09:46.767488,0xdeca030000000002,0xdeca020000000001,215775512647,124
2016-04-08 11:09:46.821488,0xdeca010000000015,0xdeca020000000001,219228912603,76
2016-04-08 11:09:46.870488,0xdeca030000000002,0xdeca020000000001,222165294634,125
2016-04-08 11:09:46.967488,0xdeca030000000002,0xdeca020000000001,228555076636,126
2016-04-08 11:09:46.976488,0xdeca010000000014,0xdeca020000000001,229116944913,76
2016-04-08 11:09:47.028488,0xdeca010000000050,0xdeca020000000001,232434643947,75
2016-04-08 11:09:47.367488,0xdeca030000000002,0xdeca020000000001,5371634874,130
2016-04-08 11:09:47.567488,0xdeca030000000002,0xdeca020000000001,18151198873,132
2016-04-08 11:09:47.614488,0xdeca010000000046,0xdeca020000000001,21203238360,78
2016-04-08 11:09:47.645488,0xdeca01000000001f,0xdeca020000000001,23183980437,78
2016-04-08 11:09:47.667488,0xdeca030000000002,0xdeca020000000001,24540980898,133
2016-04-08 11:09:47.675488,0xdeca010000000015,0xdeca020000000001,25062548737,78
2016-04-08 11:09:47.737488,0xdeca01000000000a,0xdeca020000000001,29067148570,76
2016-04-08 11:09:47.767488,0xdeca030000000002,0xdeca020000000001,30930762857,134
2016-04-08 11:09:47.867488,0xdeca030000000002,0xdeca020000000001,37320544866,135
2016-04-08 11:09:47.879488,0xdeca010000000016,0xdeca020000000001,38110582499,78
2016-04-08 11:09:47.967488,0xdeca030000000002,0xdeca020000000001,43710326864,136
2016-04-08 11:09:48.067488,0xdeca030000000002,0xdeca020000000001,50100108850,137
2016-04-08 11:09:48.120488,0xdeca01000000001e,0xdeca020000000001,53488865548,79
2016-04-08 11:09:48.167488,0xdeca030000000002,0xdeca020000000001,56489890851,138
2016-04-08 11:09:48.184488,0xdeca010000000028,0xdeca020000000001,57580343672,79
2016-04-08 11:09:48.197488,0xdeca010000000050,0xdeca020000000001,58443075255,77
2016-04-08 11:09:48.209488,0xdeca010000000016,0xdeca020000000001,59126944897,79
2016-04-08 11:09:48.267488,0xdeca030000000002,0xdeca020000000001,62879672850,139
2016-04-08 11:09:48.279488,0xdeca01000000000a,0xdeca020000000001,63644247254,77
2016-04-08 11:09:48.323488,0xdeca010000000014,0xdeca020000000001,66470063069,78
2016-04-08 11:09:48.367488,0xdeca030000000002,0xdeca020000000001,69269454843,140
2016-04-08 11:09:48.386488,0xdeca010000000015,0xdeca020000000001,70519517898,79
2016-04-08 11:09:48.467488,0xdeca030000000002,0xdeca020000000001,75659236863,141
2016-04-08 11:09:48.567488,0xdeca030000000002,0xdeca020000000001,82049018844,142
2016-04-08 11:09:48.582488,0xdeca010000000016,0xdeca020000000001,83008490967,80
2016-04-08 11:09:48.622488,0xdeca01000000001f,0xdeca020000000001,85608131460,80
2016-04-08 11:09:48.644488,0xdeca010000000015,0xdeca020000000001,87004353817,80
2016-04-08 11:09:48.667488,0xdeca030000000002,0xdeca020000000001,88438800829,143
2016-04-08 11:09:48.684488,0xdeca010000000014,0xdeca020000000001,89555757179,79
2016-04-08 11:09:48.691488,0xdeca01000000001e,0xdeca020000000001,90002065696,80
2016-04-08 11:09:48.867488,0xdeca030000000002,0xdeca020000000001,101218364834,145
2016-04-08 11:09:48.872488,0xdeca010000000046,0xdeca020000000001,101578261369,80
2016-04-08 11:09:48.928488,0xdeca01000000000b,0xdeca020000000001,105070562192,81
2016-04-08 11:09:48.943488,0xdeca010000000014,0xdeca020000000001,106054923182,80
2016-04-08 11:09:48.967488,0xdeca030000000002,0xdeca020000000001,107608146830,146
2016-04-08 11:09:49.067488,0xdeca030000000002,0xdeca020000000001,113997928822,147
2016-04-08 11:09:49.167488,0xdeca030000000002,0xdeca020000000001,120387710826,148
2016-04-08 11:09:49.192488,0xdeca010000000015,0xdeca020000000001,122029825665,81
2016-04-08 11:09:49.210488,0xdeca010000000050,0xdeca020000000001,123177925222,79
2016-04-08 11:09:49.218488,0xdeca01000000001f,0xdeca020000000001,123653518067,81
2016-04-08 11:09:49.267488,0xdeca030000000002,0xdeca020000000001,126777492828,149
2016-04-08 11:09:49.321488,0xdeca010000000046,0xdeca020000000001,130246686580,81
2016-04-08 11:09:49.367488,0xdeca030000000002,0xdeca020000000001,133167274818,150
2016-04-08 11:09:49.376488,0xdeca01000000000b,0xdeca020000000001,133739033802,82
2016-04-08 11:09:49.414488,0xdeca01000000001e,0xdeca020000000001,136191657978,81
2016-04-08 11:09:49.467488,0xdeca030000000002,0xdeca020000000001,139557056826,151
2016-04-08 11:09:49.546488,0xdeca01000000001f,0xdeca020000000001,144620399076,82
2016-04-08 11:09:49.567488,0xdeca030000000002,0xdeca020000000001,145946838820,152
2016-04-08 11:09:49.667488,0xdeca030000000002,0xdeca020000000001,152336620814,153
2016-04-08 11:09:49.702488,0xdeca01000000000b,0xdeca020000000001,154582330983,83
2016-04-08 11:09:49.767488,0xdeca030000000002,0xdeca020000000001,158726402808,154
2016-04-08 11:09:49.805488,0xdeca010000000015,0xdeca020000000001,161159451048,82
2016-04-08 11:09:49.867488,0xdeca030000000002,0xdeca020000000001,165116184802,155
2016-04-08 11:09:49.967488,0xdeca030000000002,0xdeca020000000001,171505966809,156
2016-04-08 11:09:49.994488,0xdeca010000000050,0xdeca020000000001,173271794637,81
2016-04-08 11:09:50.067488,0xdeca030000000002,0xdeca020000000001,177895748799,157
2016-04-08 11:09:50.083488,0xdeca01000000001e,0xdeca020000000001,178957812605,82
2016-04-08 11:09:50.167488,0xdeca030000000002,0xdeca020000000001,184285530795,158
2016-04-08 11:09:50.170488,0xdeca010000000015,0xdeca020000000001,184473720928,83
2016-04-08 11:09:50.231488,0xdeca01000000001f,0xdeca020000000001,188388060276,83
2016-04-08 11:09:50.267488,0xdeca030000000002,0xdeca020000000001,190675312813,159
2016-04-08 11:09:50.283488,0xdeca01000000000a,0xdeca020000000001,191696023438,81
2016-04-08 11:09:50.319488,0xdeca010000000050,0xdeca020000000001,193998381757,82
2016-04-08 11:09:50.367488,0xdeca030000000002,0xdeca020000000001,197065094795,160
2016-04-08 11:09:50.467488,0xdeca030000000002,0xdeca020000000001,203454876787,161
2016-04-08 11:09:50.567488,0xdeca030000000002,0xdeca020000000001,209844658788,162
2016-04-08 11:09:50.667488,0xdeca030000000002,0xdeca020000000001,216234440795,163
2016-04-08 11:09:50.767488,0xdeca030000000002,0xdeca020000000001,222624222770,164
2016-04-08 11:09:50.824488,0xdeca01000000000a,0xdeca020000000001,226256591230,82
2016-04-08 11:09:50.832488,0xdeca01000000001f,0xdeca020000000001,226819998035,84
2016-04-08 11:09:50.845488,0xdeca010000000028,0xdeca020000000001,227628860904,84
2016-04-08 11:09:50.867488,0xdeca030000000002,0xdeca020000000001,229014004772,165
2016-04-08 11:09:50.942488,0xdeca010000000046,0xdeca020000000001,233814258419,84
2016-04-08 11:09:50.967488,0xdeca030000000002,0xdeca020000000001,235403786787,166
2016-04-08 11:09:50.997488,0xdeca01000000000b,0xdeca020000000001,237306773378,85
2016-04-08 11:09:51.024488,0xdeca010000000016,0xdeca020000000001,239078353377,84
2016-04-08 11:09:51.067488,0xdeca030000000002,0xdeca020000000001,241793568784,167
2016-04-08 11:09:51.167488,0xdeca030000000002,0xdeca020000000001,248183350774,168
2016-04-08 11:09:51.186488,0xdeca010000000014,0xdeca020000000001,249434726847,84
2016-04-08 11:09:51.229488,0xdeca010000000050,0xdeca020000000001,252163587610,84
2016-04-08 11:09:51.267488,0xdeca030000000002,0xdeca020000000001,254573132780,169
2016-04-08 11:09:51.367488,0xdeca030000000002,0xdeca020000000001,260962914787,170
2016-04-08 11:09:51.467488,0xdeca030000000002,0xdeca020000000001,267352696794,171
2016-04-08 11:09:51.494488,0xdeca01000000001e,0xdeca020000000001,269067321430,85
2016-04-08 11:09:51.507488,0xdeca010000000046,0xdeca020000000001,269909752915,85
2016-04-08 11:09:51.567488,0xdeca030000000002,0xdeca020000000001,273742478794,172
2016-04-08 11:09:51.577488,0xdeca01000000001f,0xdeca020000000001,274391053645,85
2016-04-08 11:09:51.667488,0xdeca030000000002,0xdeca020000000001,280132260771,173
2016-04-08 11:09:51.731488,0xdeca010000000016,0xdeca020000000001,284217819378,85
2016-04-08 11:09:51.767488,0xdeca030000000002,0xdeca020000000001,286522042787,174
2016-04-08 11:09:51.867488,0xdeca030000000002,0xdeca020000000001,292911824785,175
2016-04-08 11:09:51.935488,0xdeca01000000000a,0xdeca020000000001,297243213331,84
2016-04-08 11:09:51.967488,0xdeca030000000002,0xdeca020000000001,299301606759,176
2016-04-08 11:09:52.010488,0xdeca010000000014,0xdeca020000000001,302089914113,86
2016-04-08 11:09:52.067488,0xdeca030000000002,0xdeca020000000001,305691388778,177
2016-04-08 11:09:52.167488,0xdeca030000000002,0xdeca020000000001,312081170787,178
2016-04-08 11:09:52.194488,0xdeca010000000015,0xdeca020000000001,313795801604,87
2016-04-08 11:09:52.215488,0xdeca010000000046,0xdeca020000000001,315139355661,86
2016-04-08 11:09:52.246488,0xdeca01000000001f,0xdeca020000000001,317155649288,86
2016-04-08 11:09:52.267488,0xdeca030000000002,0xdeca020000000001,318470952794,179
2016-04-08 11:09:52.307488,0xdeca010000000050,0xdeca020000000001,321055270218,86
2016-04-08 11:09:52.367488,0xdeca030000000002,0xdeca020000000001,324860734780,180
2016-04-08 11:09:52.377488,0xdeca010000000028,0xdeca020000000001,325504890685,87
2016-04-08 11:09:52.408488,0xdeca010000000016,0xdeca020000000001,327513396794,86
2016-04-08 11:09:52.414488,0xdeca01000000001e,0xdeca020000000001,327853136837,87
2016-04-08 11:09:52.467488,0xdeca030000000002,0xdeca020000000001,331250516781,181
2016-04-08 11:09:52.541488,0xdeca010000000014,0xdeca020000000001,335966364607,87
2016-04-08 11:09:52.567488,0xdeca030000000002,0xdeca020000000001,337640298787,182
2016-04-08 11:09:52.599488,0xdeca010000000050,0xdeca020000000001,339692617461,87
2016-04-08 11:09:52.667488,0xdeca030000000002,0xdeca020000000001,344030080802,183
2016-04-08 11:09:52.724488,0xdeca010000000015,0xdeca020000000001,347677243256,88
2016-04-08 11:09:52.767488,0xdeca030000000002,0xdeca020000000001,350419862800,184
2016-04-08 11:09:52.811488,0xdeca010000000016,0xdeca020000000001,353215676690,87
2016-04-08 11:09:52.867488,0xdeca030000000002,0xdeca020000000001,356809644804,185
2016-04-08 11:09:52.925488,0xdeca01000000000b,0xdeca020000000001,360351549249,88
2016-04-08 11:09:52.967488,0xdeca030000000002,0xdeca020000000001,363199426794,186
2016-04-08 11:09:52.970488,0xdeca01000000001f,0xdeca020000000001,363374749993,87
2016-04-08 11:09:52.980488,0xdeca010000000028,0xdeca020000000001,364032342451,88
2016-04-08 11:09:52.990488,0xdeca010000000050,0xdeca020000000001,364684541433,88
2016-04-08 11:09:53.031488,0xdeca010000000014,0xdeca020000000001,367302604019,88
2016-04-08 11:09:53.034488,0xdeca01000000001e,0xdeca020000000001,367476936367,88
2016-04-08 11:09:53.067488,0xdeca030000000002,0xdeca020000000001,369589208804,187
2016-04-08 11:09:53.142488,0xdeca01000000000a,0xdeca020000000001,374378093206,86
2016-04-08 11:09:53.146488,0xdeca010000000046,0xdeca020000000001,374633275289,88
2016-04-08 11:09:53.167488,0xdeca030000000002,0xdeca020000000001,375978990812,188
2016-04-08 11:09:53.180488,0xdeca010000000015,0xdeca020000000001,376800430383,89
2016-04-08 11:09:53.200488,0xdeca01000000000b,0xdeca020000000001,378126018577,89
2016-04-08 11:09:53.267488,0xdeca030000000002,0xdeca020000000001,382368772811,189
2016-04-08 11:09:53.319488,0xdeca01000000001e,0xdeca020000000001,385728388057,89
2016-04-08 11:09:53.347488,0xdeca010000000028,0xdeca020000000001,387498219491,89
2016-04-08 11:09:53.367488,0xdeca030000000002,0xdeca020000000001,388758554811,190
2016-04-08 11:09:53.388488,0xdeca010000000016,0xdeca020000000001,390133648417,88
2016-04-08 11:09:53.395488,0xdeca010000000014,0xdeca020000000001,390573464675,89
2016-04-08 11:09:53.428488,0xdeca01000000001f,0xdeca020000000001,392694828420,88
2016-04-08 11:09:53.467488,0xdeca030000000002,0xdeca020000000001,395148336810,191
2016-04-08 11:09:53.567488,0xdeca030000000002,0xdeca020000000001,401538118828,192
2016-04-08 11:09:53.575488,0xdeca01000000000a,0xdeca020000000001,402067918676,87
2016-04-08 11:09:53.667488,0xdeca030000000002,0xdeca020000000001,407927900842,193
2016-04-08 11:09:53.670488,0xdeca010000000015,0xdeca020000000001,408151818659,90
2016-04-08 11:09:53.676488,0xdeca010000000014,0xdeca020000000001,408524045387,90
2016-04-08 11:09:53.740488,0xdeca01000000001e,0xdeca020000000001,412628679366,90
2016-04-08 11:09:53.767488,0xdeca030000000002,0xdeca020000000001,414317682838,194
2016-04-08 11:09:53.867488,0xdeca030000000002,0xdeca020000000001,420707464855,195
2016-04-08 11:09:53.874488,0xdeca01000000001f,0xdeca020000000001,421168095100,89
2016-04-08 11:09:53.917488,0xdeca01000000000b,0xdeca020000000001,423924280082,90
2016-04-08 11:09:53.967488,0xdeca030000000002,0xdeca020000000001,427097246835,196
2016-04-08 11:09:53.986488,0xdeca010000000028,0xdeca020000000001,428315233308,90
2016-04-08 11:09:54.067488,0xdeca030000000002,0xdeca020000000001,433487028843,197
2016-04-08 11:09:54.084488,0xdeca010000000014,0xdeca020000000001,434588505493,91
2016-04-08 11:09:54.096488,0xdeca010000000016,0xdeca020000000001,435343635744,89
2016-04-08 11:09:54.131488,0xdeca010000000015,0xdeca020000000001,437588980091,91
2016-04-08 11:09:54.167488,0xdeca030000000002,0xdeca020000000001,439876810842,198
2016-04-08 11:09:54.173488,0xdeca01000000001f,0xdeca020000000001,440299448725,90
2016-04-08 11:09:54.267488,0xdeca030000000002,0xdeca020000000001,446266592841,199
2016-04-08 11:09:54.282488,0xdeca010000000028,0xdeca020000000001,447238970907,91
2016-04-08 11:09:54.293488,0xdeca010000000050,0xdeca020000000001,447963061519,90
2016-04-08 11:09:54.367488,0xdeca030000000002,0xdeca020000000001,452656374842,200
2016-04-08 11:09:54.446488,0xdeca010000000046,0xdeca020000000001,457686138287,90
2016-04-08 11:09:54.467488,0xdeca030000000002,0xdeca020000000001,459046156841,201
2016-04-08 11:09:54.500488,0xdeca01000000000b,0xdeca020000000001,461179016350,91
2016-04-08 11:09:54.567488,0xdeca030000000002,0xdeca020000000001,465435938850,202
2016-04-08 11:09:54.609488,0xdeca010000000014,0xdeca020000000001,468119167659,92
2016-04-08 11:09:54.639488,0xdeca010000000028,0xdeca020000000001,470055039403,92
2016-04-08 11:09:54.644488,0xdeca01000000001f,0xdeca020000000001,470359615661,91
2016-04-08 11:09:54.667488,0xdeca030000000002,0xdeca020000000001,471825720859,203
2016-04-08 11:09:54.690488,0xdeca01000000000a,0xdeca020000000001,473314272147,89
2016-04-08 11:09:54.744488,0xdeca010000000050,0xdeca020000000001,476782271823,91
2016-04-08 11:09:54.767488,0xdeca030000000002,0xdeca020000000001,478215502859,204
2016-04-08 11:09:54.785488,0xdeca010000000046,0xdeca020000000001,479358596850,91
2016-04-08 11:09:54.807488,0xdeca010000000015,0xdeca020000000001,480790407938,92
2016-04-08 11:09:54.811488,0xdeca010000000016,0xdeca020000000001,481015850589,90
2016-04-08 11:09:54.839488,0xdeca01000000000b,0xdeca020000000001,482851510075,92
2016-04-08 11:09:54.867488,0xdeca030000000002,0xdeca020000000001,484605284859,205
2016-04-08 11:09:54.896488,0xdeca01000000001f,0xdeca020000000001,486471488767,92
2016-04-08 11:09:54.937488,0xdeca010000000014,0xdeca020000000001,489074835220,93
2016-04-08 11:09:54.967488,0xdeca030000000002,0xdeca020000000001,490995066860,206
2016-04-08 11:09:54.988488,0xdeca010000000028,0xdeca020000000001,492345797838,93
2016-04-08 11:09:55.025488,0xdeca010000000050,0xdeca020000000001,494680927619,92
2016-04-08 11:09:55.067488,0xdeca030000000002,0xdeca020000000001,497384848892,207
2016-04-08 11:09:55.080488,0xdeca01000000001e,0xdeca020000000001,498218096065,92
2016-04-08 11:09:55.111488,0xdeca010000000046,0xdeca020000000001,500181543600,92
2016-04-08 11:09:55.121488,0xdeca01000000000a,0xdeca020000000001,500851206568,90
2016-04-08 11:09:55.167488,0xdeca030000000002,0xdeca020000000001,503774630914,208
2016-04-08 11:09:55.203488,0xdeca01000000001f,0xdeca020000000001,506055088572,93
2016-04-08 11:09:55.267488,0xdeca030000000002,0xdeca020000000001,510164412892,209
2016-04-08 11:09:55.367488,0xdeca030000000002,0xdeca020000000001,516554194899,210
2016-04-08 11:09:55.393488,0xdeca010000000028,0xdeca020000000001,518211262059,94
2016-04-08 11:09:55.405488,0xdeca01000000000a,0xdeca020000000001,518984295909,91
2016-04-08 11:09:55.467488,0xdeca030000000002,0xdeca020000000001,522943976898,211
2016-04-08 11:09:55.513488,0xdeca010000000016,0xdeca020000000001,525862268837,92
2016-04-08 11:09:55.517488,0xdeca01000000001e,0xdeca020000000001,526122182082,93
2016-04-08 11:09:55.533488,0xdeca010000000015,0xdeca020000000001,527160883624,93
2016-04-08 11:09:55.567488,0xdeca030000000002,0xdeca020000000001,529333758902,212
2016-04-08 11:09:55.609488,0xdeca010000000046,0xdeca020000000001,532034703405,93
2016-04-08 11:09:55.645488,0xdeca010000000014,0xdeca020000000001,534292047005,94
2016-04-08 11:09:55.667488,0xdeca030000000002,0xdeca020000000001,535723540922,213
2016-04-08 11:09:55.767488,0xdeca030000000002,0xdeca020000000001,542113322911,214
2016-04-08 11:09:55.784488,0xdeca01000000001f,0xdeca020000000001,543221442062,94
2016-04-08 11:09:55.836488,0xdeca010000000028,0xdeca020000000001,546537183089,95
2016-04-08 11:09:55.867488,0xdeca030000000002,0xdeca020000000001,548503104930,215
2016-04-08 11:09:55.967488,0xdeca030000000002,0xdeca020000000001,554892886947,216
2016-04-08 11:09:56.038488,0xdeca01000000001e,0xdeca020000000001,559446671208,94
2016-04-08 11:09:56.067488,0xdeca030000000002,0xdeca020000000001,561282668951,217
2016-04-08 11:09:56.085488,0xdeca01000000001f,0xdeca020000000001,562458375116,95
2016-04-08 11:09:56.167488,0xdeca030000000002,0xdeca020000000001,567672450943,218
2016-04-08 11:09:56.170488,0xdeca010000000015,0xdeca020000000001,567891352389,94
2016-04-08 11:09:56.190488,0xdeca010000000028,0xdeca020000000001,569131823521,96
2016-04-08 11:09:56.236488,0xdeca010000000046,0xdeca020000000001,572081863284,94
