Host ISO,txEUI,rxEUI,timestamp,snr
2016-04-11 11:34:13.368037,0xdeca010000000014,0xdeca020000000007,1024927698678,234
2016-04-11 11:34:13.368037,0xdeca010000000014,0xdeca020000000001,1029979389083,234
2016-04-11 11:34:13.368037,0xdeca010000000014,0xdeca020000000006,1029483681779,234
2016-04-11 11:34:13.368037,0xdeca010000000014,0xdeca020000000002,1028902424381,234
2016-04-11 11:34:13.368037,0xdeca010000000014,0xdeca020000000004,1027427868765,234
2016-04-11 11:34:13.368037,0xdeca010000000014,0xdeca020000000005,1026928544303,234
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000008,1033485804894,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000003,1032916996408,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000007,1032029126550,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000001,1037080859025,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000006,1036585136780,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000002,1036003856499,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000004,1034529339753,235
2016-04-11 11:34:13.477230,0xdeca010000000014,0xdeca020000000005,1034030032527,235
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000008,1041423382205,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000003,1040854610112,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000007,1039966675101,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000001,1045018454577,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000006,1044522715651,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000002,1043941409774,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000004,1042466936472,236
2016-04-11 11:34:13.602022,0xdeca010000000014,0xdeca020000000005,1041967648522,236
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000008,1049183350427,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000003,1048614613905,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000007,1047726615194,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000001,1052778440638,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000006,1052282685386,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000002,1051701354509,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000004,1050226923673,237
2016-04-11 11:34:13.726814,0xdeca010000000014,0xdeca020000000005,1049727654552,237
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000005,1056248571958,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000008,1055704236049,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000003,1055135529423,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000007,1054247477193,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000001,1059299341256,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000006,1058803572283,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000002,1058222220373,238
2016-04-11 11:34:13.820408,0xdeca010000000014,0xdeca020000000004,1056747825241,238
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000006,1065129968446,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000002,1064548596161,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000004,1063074235625,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000005,1062574997712,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000008,1062030630980,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000003,1061461953364,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000007,1060573849203,239
2016-04-11 11:34:13.929601,0xdeca010000000014,0xdeca020000000001,1065625750731,239
2016-04-11 11:34:13.976398,0xdeca010000000014,0xdeca020000000008,1065860893170,240
2016-04-11 11:34:13.976398,0xdeca010000000014,0xdeca020000000003,1065292233095,240
2016-04-11 11:34:13.976398,0xdeca010000000014,0xdeca020000000007,1064404097493,240
2016-04-11 11:34:13.976398,0xdeca010000000014,0xdeca020000000001,1069456021726,240
2016-04-11 11:34:13.991997,0xdeca010000000014,0xdeca020000000006,1068960231369,240
2016-04-11 11:34:13.991997,0xdeca010000000014,0xdeca020000000002,1068378846737,240
2016-04-11 11:34:13.991997,0xdeca010000000014,0xdeca020000000004,1066904507177,240
2016-04-11 11:34:13.991997,0xdeca010000000014,0xdeca020000000005,1066405278561,240
2016-04-11 11:34:14.101190,0xdeca010000000014,0xdeca020000000008,1073921827203,241
2016-04-11 11:34:14.101190,0xdeca010000000014,0xdeca020000000003,1073353204100,241
2016-04-11 11:34:14.116789,0xdeca010000000014,0xdeca020000000007,1072465002319,241
2016-04-11 11:34:14.116789,0xdeca010000000014,0xdeca020000000001,1077516974299,241
2016-04-11 11:34:14.116789,0xdeca010000000014,0xdeca020000000006,1077021166989,241
2016-04-11 11:34:14.116789,0xdeca010000000014,0xdeca020000000002,1076439756368,241
2016-04-11 11:34:14.116789,0xdeca010000000014,0xdeca020000000004,1074965460932,241
2016-04-11 11:34:14.116789,0xdeca010000000014,0xdeca020000000005,1074466251894,241
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000002,1083551480643,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000004,1082077224122,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000005,1081578032349,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000008,1081033572998,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000003,1080464982519,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000007,1079576722367,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000001,1084628736447,242
2016-04-11 11:34:14.225982,0xdeca010000000014,0xdeca020000000006,1084132914188,242
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000008,1089997640553,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000003,1089429091153,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000007,1088540757392,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000001,1093592824581,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000006,1093096983472,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000002,1092515521036,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000004,1091041313569,243
2016-04-11 11:34:14.366373,0xdeca010000000014,0xdeca020000000005,1090542143561,243
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000008,1096088334079,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000003,1095519812607,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000007,1094631428844,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000001,171904329,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000006,1099187678165,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000002,1098606196113,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000004,1097132021980,244
2016-04-11 11:34:14.459967,0xdeca010000000014,0xdeca020000000005,1096632866762,244
2016-04-11 11:34:14.522363,0xdeca010000000014,0xdeca020000000008,1263019628,245
2016-04-11 11:34:14.522363,0xdeca010000000014,0xdeca020000000003,694519645,245
2016-04-11 11:34:14.522363,0xdeca010000000014,0xdeca020000000007,1099317725196,245
2016-04-11 11:34:14.522363,0xdeca010000000014,0xdeca020000000001,4858228440,245
2016-04-11 11:34:14.537962,0xdeca010000000014,0xdeca020000000006,4362364659,245
2016-04-11 11:34:14.537962,0xdeca010000000014,0xdeca020000000002,3780867485,245
2016-04-11 11:34:14.537962,0xdeca010000000014,0xdeca020000000004,2306719003,245
2016-04-11 11:34:14.537962,0xdeca010000000014,0xdeca020000000005,1807575160,245
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000008,4603434752,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000003,4034950093,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000007,3146500436,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000001,8198651246,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000006,7702780426,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000002,7121272498,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000004,5647142317,246
2016-04-11 11:34:14.584759,0xdeca010000000014,0xdeca020000000005,5148006554,246
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000008,10110036710,247
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000003,9541577279,247
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000007,8653082437,247
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000001,13705265855,247
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000006,13209383448,247
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000002,12627857757,247
2016-04-11 11:34:14.662754,0xdeca010000000014,0xdeca020000000004,11153757718,247
2016-04-11 11:34:14.678353,0xdeca010000000014,0xdeca020000000005,10654635337,247
2016-04-11 11:34:14.771947,0xdeca010000000014,0xdeca020000000008,17218497534,248
2016-04-11 11:34:14.771947,0xdeca010000000014,0xdeca020000000003,16650070706,248
2016-04-11 11:34:14.771947,0xdeca010000000014,0xdeca020000000007,15761517512,248
2016-04-11 11:34:14.787546,0xdeca010000000014,0xdeca020000000001,20813743034,248
2016-04-11 11:34:14.787546,0xdeca010000000014,0xdeca020000000006,20317845679,248
2016-04-11 11:34:14.787546,0xdeca010000000014,0xdeca020000000002,19736297079,248
2016-04-11 11:34:14.787546,0xdeca010000000014,0xdeca020000000004,18262235929,248
2016-04-11 11:34:14.787546,0xdeca010000000014,0xdeca020000000005,17763130813,248
2016-04-11 11:34:14.834343,0xdeca010000000014,0xdeca020000000008,20694693036,249
2016-04-11 11:34:14.834343,0xdeca010000000014,0xdeca020000000003,20126282152,249
2016-04-11 11:34:14.834343,0xdeca010000000014,0xdeca020000000007,19237700406,249
2016-04-11 11:34:14.834343,0xdeca010000000014,0xdeca020000000001,24289946534,249
2016-04-11 11:34:14.834343,0xdeca010000000014,0xdeca020000000006,23794041856,249
2016-04-11 11:34:14.849942,0xdeca010000000014,0xdeca020000000002,23212482049,249
2016-04-11 11:34:14.849942,0xdeca010000000014,0xdeca020000000004,21738439925,249
2016-04-11 11:34:14.849942,0xdeca010000000014,0xdeca020000000005,21239343251,249
2016-04-11 11:34:14.896739,0xdeca010000000014,0xdeca020000000008,24870450555,250
2016-04-11 11:34:14.896739,0xdeca010000000014,0xdeca020000000003,24302058793,250
2016-04-11 11:34:14.896739,0xdeca010000000014,0xdeca020000000007,23413442768,250
2016-04-11 11:34:14.896739,0xdeca010000000014,0xdeca020000000001,28465713625,250
2016-04-11 11:34:14.912338,0xdeca010000000014,0xdeca020000000006,27969800168,250
2016-04-11 11:34:14.912338,0xdeca010000000014,0xdeca020000000002,27388226906,250
2016-04-11 11:34:14.912338,0xdeca010000000014,0xdeca020000000004,25914207635,250
2016-04-11 11:34:14.912338,0xdeca010000000014,0xdeca020000000005,25415121099,250
2016-04-11 11:34:15.037130,0xdeca010000000014,0xdeca020000000004,34618366770,251
2016-04-11 11:34:15.037130,0xdeca010000000014,0xdeca020000000005,34119301374,251
2016-04-11 11:34:15.037130,0xdeca010000000014,0xdeca020000000008,33574588395,251
2016-04-11 11:34:15.037130,0xdeca010000000014,0xdeca020000000003,33006236549,251
2016-04-11 11:34:15.037130,0xdeca010000000014,0xdeca020000000007,32117549075,251
2016-04-11 11:34:15.037130,0xdeca010000000014,0xdeca020000000001,37169871487,251
2016-04-11 11:34:15.052729,0xdeca010000000014,0xdeca020000000006,36673939712,251
2016-04-11 11:34:15.052729,0xdeca010000000014,0xdeca020000000002,36092338391,251
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000003,41249670192,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000007,40360915046,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000001,45413286281,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000006,44917337172,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000002,44335709280,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000004,42861782778,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000005,42362737383,252
2016-04-11 11:34:15.161922,0xdeca010000000014,0xdeca020000000008,41817984238,252
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000008,46741697674,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000003,46173406321,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000007,45284610814,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000001,50337010866,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000006,49841051534,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000002,49259407839,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000004,47785508445,51
2016-04-11 11:34:15.239917,0xdeca03000000000a,0xdeca020000000005,47286474349,51
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000008,48324276383,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000003,47755992165,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000007,46867183614,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000001,51919593373,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000006,51423630579,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000002,50841981722,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000004,49368090830,253
2016-04-11 11:34:15.271115,0xdeca010000000014,0xdeca020000000005,48869061233,253
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000006,59912876280,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000002,59331200048,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000004,57857355615,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000005,57358346636,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000008,56813520411,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000003,56245275127,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000007,55356396874,254
2016-04-11 11:34:15.395907,0xdeca010000000014,0xdeca020000000001,60408856931,254
2016-04-11 11:34:15.505100,0xdeca010000000014,0xdeca020000000008,64000256029,255
2016-04-11 11:34:15.505100,0xdeca010000000014,0xdeca020000000003,63432043693,255
2016-04-11 11:34:15.505100,0xdeca010000000014,0xdeca020000000007,62543106442,255
2016-04-11 11:34:15.505100,0xdeca010000000014,0xdeca020000000001,67595609074,255
2016-04-11 11:34:15.505100,0xdeca010000000014,0xdeca020000000006,67099613301,255
2016-04-11 11:34:15.520699,0xdeca010000000014,0xdeca020000000002,66517913913,255
2016-04-11 11:34:15.520699,0xdeca010000000014,0xdeca020000000004,65044108813,255
2016-04-11 11:34:15.520699,0xdeca010000000014,0xdeca020000000005,64545117271,255
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000008,73216867672,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000003,72648697591,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000007,71759684678,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000001,76812241896,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000006,76316226727,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000002,75734497623,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000004,74260742983,0
2016-04-11 11:34:15.661090,0xdeca010000000014,0xdeca020000000005,73761773832,0
2016-04-11 11:34:15.770283,0xdeca010000000014,0xdeca020000000008,81088815532,1
2016-04-11 11:34:15.770283,0xdeca010000000014,0xdeca020000000003,80520681525,1
2016-04-11 11:34:15.785882,0xdeca010000000014,0xdeca020000000007,79631603993,1
2016-04-11 11:34:15.785882,0xdeca010000000014,0xdeca020000000001,84684207850,1
2016-04-11 11:34:15.785882,0xdeca010000000014,0xdeca020000000006,84188176120,1
2016-04-11 11:34:15.785882,0xdeca010000000014,0xdeca020000000002,83606421651,1
2016-04-11 11:34:15.785882,0xdeca010000000014,0xdeca020000000004,82132710080,1
2016-04-11 11:34:15.785882,0xdeca010000000014,0xdeca020000000005,81633760030,1
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000008,86453699457,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000003,85885590064,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000007,84996468493,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000001,90049104111,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000006,89553061107,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000002,88971289338,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000004,87497607125,2
2016-04-11 11:34:15.863877,0xdeca010000000014,0xdeca020000000005,86998670101,2
2016-04-11 11:34:15.957471,0xdeca010000000014,0xdeca020000000008,92923888568,3
2016-04-11 11:34:15.957471,0xdeca010000000014,0xdeca020000000003,92355808822,3
2016-04-11 11:34:15.957471,0xdeca010000000014,0xdeca020000000007,91466634141,3
2016-04-11 11:34:15.957471,0xdeca010000000014,0xdeca020000000001,96519308089,3
2016-04-11 11:34:15.973070,0xdeca010000000014,0xdeca020000000006,96023251461,3
2016-04-11 11:34:15.973070,0xdeca010000000014,0xdeca020000000002,95441458843,3
2016-04-11 11:34:15.973070,0xdeca010000000014,0xdeca020000000004,93967812044,3
2016-04-11 11:34:15.973070,0xdeca010000000014,0xdeca020000000005,93468890740,3
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000008,102121845544,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000003,101553808000,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000007,100664557784,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000001,105717286217,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000006,105221210238,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000002,104639387981,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000004,103165791532,4
2016-04-11 11:34:16.113461,0xdeca010000000014,0xdeca020000000005,102666892546,4
2016-04-11 11:34:16.160258,0xdeca010000000014,0xdeca020000000008,105819261621,5
2016-04-11 11:34:16.160258,0xdeca010000000014,0xdeca020000000003,105251241025,5
2016-04-11 11:34:16.160258,0xdeca010000000014,0xdeca020000000007,104361960458,5
2016-04-11 11:34:16.160258,0xdeca010000000014,0xdeca020000000001,109414710782,5
2016-04-11 11:34:16.160258,0xdeca010000000014,0xdeca020000000006,108918627016,5
2016-04-11 11:34:16.160258,0xdeca010000000014,0xdeca020000000002,108336792857,5
2016-04-11 11:34:16.175857,0xdeca010000000014,0xdeca020000000004,106863216638,5
2016-04-11 11:34:16.175857,0xdeca010000000014,0xdeca020000000005,106364326631,5
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000008,115071404383,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000003,114503426198,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000007,113614069701,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000001,118666874828,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000006,118170771596,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000002,117588907606,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000004,116115382033,6
2016-04-11 11:34:16.316248,0xdeca010000000014,0xdeca020000000005,115616514497,6
2016-04-11 11:34:16.394243,0xdeca010000000014,0xdeca020000000008,120932110896,7
2016-04-11 11:34:16.394243,0xdeca010000000014,0xdeca020000000003,120364159590,7
2016-04-11 11:34:16.409842,0xdeca010000000014,0xdeca020000000007,119474754967,7
2016-04-11 11:34:16.409842,0xdeca010000000014,0xdeca020000000001,124527594822,7
2016-04-11 11:34:16.409842,0xdeca010000000014,0xdeca020000000006,124031479258,7
2016-04-11 11:34:16.409842,0xdeca010000000014,0xdeca020000000002,123449596371,7
2016-04-11 11:34:16.409842,0xdeca010000000014,0xdeca020000000004,121976102870,7
2016-04-11 11:34:16.409842,0xdeca010000000014,0xdeca020000000005,121477249567,7
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000008,128459900763,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000003,127891983971,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000007,127002517562,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000001,132055401987,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000006,131559270605,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000002,130977363455,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000004,129503911150,8
2016-04-11 11:34:16.519035,0xdeca010000000014,0xdeca020000000005,129005076117,8
2016-04-11 11:34:16.628228,0xdeca010000000014,0xdeca020000000001,139521838879,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000006,139025691785,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000002,138443760565,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000004,136970349129,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000005,136471532224,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000008,135926320491,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000003,135358437923,9
2016-04-11 11:34:16.643827,0xdeca010000000014,0xdeca020000000007,134468910218,9
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000008,143551647540,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000003,142983799939,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000007,142094209629,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000001,147147183451,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000006,146651020307,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000002,146069064518,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000004,144595694825,10
2016-04-11 11:34:16.753020,0xdeca010000000014,0xdeca020000000005,144096896424,10
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000008,151525042181,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000003,150957231146,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000007,150067575369,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000001,155120596454,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000006,154624416525,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000002,154042435033,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000004,152569108964,11
2016-04-11 11:34:16.877812,0xdeca010000000014,0xdeca020000000005,152070329928,11
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000007,156414511716,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000001,161467570377,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000006,160971377103,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000002,160389375147,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000004,158916083834,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000005,158417320201,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000008,157872001523,12
2016-04-11 11:34:16.987005,0xdeca010000000014,0xdeca020000000003,157304219567,12
2016-04-11 11:34:17.049401,0xdeca010000000014,0xdeca020000000008,162676522951,13
2016-04-11 11:34:17.049401,0xdeca010000000014,0xdeca020000000003,162108763033,13
2016-04-11 11:34:17.049401,0xdeca010000000014,0xdeca020000000007,161219015723,13
2016-04-11 11:34:17.049401,0xdeca010000000014,0xdeca020000000001,166272102844,13
2016-04-11 11:34:17.049401,0xdeca010000000014,0xdeca020000000006,165775899460,13
2016-04-11 11:34:17.065000,0xdeca010000000014,0xdeca020000000002,165193882016,13
2016-04-11 11:34:17.065000,0xdeca010000000014,0xdeca020000000004,163720617005,13
2016-04-11 11:34:17.065000,0xdeca010000000014,0xdeca020000000005,163221865040,13
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000008,171136940991,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000003,170569219850,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000007,169679403090,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000001,174732540325,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000006,174236319140,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000002,173654274435,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000004,172181055722,14
2016-04-11 11:34:17.189792,0xdeca010000000014,0xdeca020000000005,171682324288,14
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000008,174536368306,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000003,173968662868,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000007,173078818267,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000001,178131975303,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000006,177635747087,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000002,177053691502,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000004,175580491556,52
2016-04-11 11:34:17.236589,0xdeca03000000000a,0xdeca020000000005,175081767702,52
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000008,175003076301,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000003,174435372907,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000007,173545524408,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000001,178598684549,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000006,178102455231,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000002,177520398056,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000004,176047200509,15
2016-04-11 11:34:17.252188,0xdeca010000000014,0xdeca020000000005,175548478464,15
2016-04-11 11:34:17.314584,0xdeca010000000014,0xdeca020000000008,178870557179,16
2016-04-11 11:34:17.314584,0xdeca010000000014,0xdeca020000000003,178302871506,16
2016-04-11 11:34:17.314584,0xdeca010000000014,0xdeca020000000007,177412991258,16
2016-04-11 11:34:17.314584,0xdeca010000000014,0xdeca020000000001,182466174295,16
